id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018995434,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018998421,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018994842,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.019001697,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018999042,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.019005476,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018991955,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.019000707,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.019004096,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018992879,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.019009521,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018990326,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.019008422,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.018994485,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40ba4b1b1458429f86cb5c94da8564ea5faf23911f752021970a8a5de20033ce81539ec3567aa135b874e759b9148f97d0755b9495d7b8e19c019e7d3dec18e2a6217fa618073bbce650318c2be4c9ec5c83ce51382ab94221580eeecfa40c231b1f4f8e66670df7f6fb18b8d1a2786d5777c09c91271a96b5abb0ad862e08c1c743f8dd58e2fced504c71f0b6e56e627cbec81fee52521038b1b82d514ed2ddffdd701b1bc13745097dcce0c3c8e1af9dccb18944fb84259b029f04cd81dd9db35fb7f9c64663737d1f20284dc4b60803a66762df954fa0890802ffaec9294a051f822c1eccd21c3f8c30f9b7371b21cf7d0116af9de11a98428caae4f85e76,010001,e767b1b1f61ac48f8c60c680acec8bf267380e706255fc0bf095ef2ca83f4a0de40065aafa0c2e79c150e9d8815d8c607dacc06e88fefba634839528ae894bb8cca36edb0ebf0a97920e2f0d679f7e834835b4dadaaf607a299ffbedd1c7e2627f700f1677452250f337e22be8d0cf671cba5446f72702528c7acdb6a385c999,ce1daee634183f36e18ad73fa1aabd106edc77716264c88fc229b4f8b5738140b745922168f585d6d773e5510e629a3aebc0e70a0217398cd8f61ca4f07e3b299d7cc1641bfd4723d6f2f1de57cb3266c2837dee7ef942c6d3bfa0a72f00abb9fff77928e2858ccb4b49ec615cf5966668bdfbfd95500ce19accd1474af1770c3814a659dee65d5fb2d6fadd274cc7d55138cdb314f7a70a550967bc82bea09857144e33f29b333a67d7f5a304fb1dee848dfacd5c6c993f742584287bc94cc725a55977ffa3d7ed28e89bf71c34cf217ac04f59b378becc34d6cedd571c8b8c7609dc837075c744052a08809a636ea6f9d1c89539abcc9bb92c92b3a381f9f9,0.019003720,0000
