id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228977031,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228961646,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.229030046,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228985347,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228942567,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.229043474,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228969129,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228942294,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.229042152,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228990567,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228986605,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228977437,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228984694,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.228992783,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ade3149296a52b5d41cb84952cf04d9bad23d019ff4f64cd67fc5ff272b9ba8b5c68d30f4fcb60a8e2428e3d2202dd2bbeb80e3936267e557463d52b267a9461b28f952d39654afd653bd358a505161e45332c5cd91c952e27f7a9b544704ba875fdf88df428fe574f3805652e1ac84b778b46c47a7a787383d0ae3e4b67238a6e9befae5587d316f989f038fe53135e495b187be9f85dc74d8dfd0429cbf1b7b2fd3027bfd7878c30e634cbc2e558e8fa46b15550badd6dd0b344ca5037e011523bda0daa5f35d4546a73b30dec720d505e839774d8bff4d307cd355111756c121ca1985d6ec1f0d360ae1be36c02b735bb721bad85c7898597cbd86693568,010001,f4d262468447c6637f59d78e4ec5c447d2de4c263ce315bf4bae8d5131b3c5598c27adda85f112c2d80bd1cbef9edd69a54bc4a075d122b77954e9af55f3fc31ae2415c708512ab41d0d1af53db15334af9152da2cc540d64422418223114c297791a3de25375bf8c9e7dbc13adea33aaaa6443f9da3a1951aeee74d8a226bd7,c9277e2e07b971a75a039599d1f12778c661114891e3e8e1686431e897fade639b092039f0a2270945c8cf9f213595ccfe3ec91a463d1ed17a176241492c406a55712a8f376928a3fcda0d143c87510d0f3a6802ace18f2aaff25d05e39e0b6162c26cf983c7bca3f3a2655bf36ec9ae73a16c66caca1d6b3a33c23d20813038aa889831697281d7770c1851c72eb0ec4c5aec08fa809bd42f25f214a65e7bfe1f3018edf194486bb53d46a2549b94bd5fdabbd9c930375862f2f787f4b1334c4ac21e76ba7593d4f2d10546f8d390d32ccee95f1f3c7e1608431d21f6ecc9b87a9e81aee24b0285aee13301ac28e3df745304b53fcd5ed695c84714f3d2c599,0.229006261,0000
