id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.205014454,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.206478659,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.208925851,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.205541153,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.206510632,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.206496404,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.206637289,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.204103899,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.208589188,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.206015417,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.207564747,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.206718318,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.207900282,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.207507083,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2daa5aa1fd996bdc7cabbad56eb2f67712e23f2601aa3c7b8673612cb5d584c0c53b547f8f6001f916ff1c90708534493b4b225453f15cf3b05acb5de9cc8862c9077abd14ba948b9e801880eaa63d76f99efe7e379da28cce6dd4b0e0d5c582ff196b0b62e571bd1fc36eed3c188a92c399249235bd60d5ddf44286fa4960f69fe386d26785ed897a6579456f0d7d4649939f10bcf0cf76320c34cab9ab9d46d562efe338b1cf263a6605016ea812c183cfa260745365d42bff7f96228c736ca6b82c70c867bb96a1392de6a7797c709cdbc36bd5dd0ce3c88f4d2c51fcdce16f2d4e295df9ef4c6f68e75e9fca4b9369530aae08ecf9875f3a004d6d54d5d2,010001,e6f98786fb46988ee9a7d80a18a4c1a25998285e7be1b207a773b1d872f86353f6807efa1f1c4b9345b53029b848db8be2c3c637635179b5710e4997c0e1c6ed7dc2736f0df91722a54f5034884a617a5763381f7f9377de68d6d11e57ec7784a5df74a88efebb3a5aa72761d3ef30b15c4845c8ca7348a49e021dfa574e6041,d5fdc8ee0219aa06a4cca5b125773803f112cd3e3d0e2a078a4376fec8f1a6d18c19b3637bab09bcaf4c0fa993001efc795a6452e9ba2601c6563c19ff806ed07b5301116176a5498fa295c626c8ed101a7f704c4c3277cd2218940fb07c7c8caee6ded907abe3f5908b915d9794adcee97dd57e22eacbfcb5aebafd3a363270790f219b50af8069569331f26b1adfbd051255b50b98d7f5cc57b629bee830d8603b102ae745c428be4f0f44473b00a17dbe03d4756c9385790359bdd9a9cf3615153c3925644e8e111bcb10e1841133f24d5c52a5f9b240d07b90e34c729e130cf662719e4a0457f20ad73d0c80b9114a23be1cfd35a4a9b000ffc4ff9ea005,0.208124508,0000
