id,algorithm,hash,digest,signature,e,p,n,duration,return_code
712,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021152831,0000
713,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020852166,0000
714,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021001035,0000
715,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021137794,0000
716,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020996603,0000
717,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020997801,0000
718,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020997112,0000
719,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020997191,0000
720,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020997081,0000
721,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020861627,0000
722,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020990000,0000
723,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020996813,0000
724,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021143753,0000
725,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020993807,0000
726,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020997245,0000
727,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020988171,0000
728,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020878548,0000
729,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021132924,0000
730,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020988719,0000
731,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020853126,0000
732,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021141417,0000
733,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020871591,0000
734,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021122128,0000
735,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020854096,0000
736,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021139498,0000
737,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020860711,0000
738,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.021134856,0000
739,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2800ad977e62b921ab52e41cca8e256d9d69d064b4a5c88e1319bbff71437edc753f51893944a299c64895fbf8ca50be92d0bb1250927fe8efae74af377c7baca9bed82efe55cea8193922149e90837fbd602e2435dd9d91ed83c923a68b1a0d6ecf3d85488d07dc8b40ec8e88b15f5d153e9f678674843e1dcf27a87b7bc9f5,010001,e49a066bc71b3a5f85c4d963b25275c3bca2dd8961b25edc6fb2e0cfe562c52e1402d7cdd78e43b25bc604f472a463a2b5e860186730b3ec431e0a38880f7721,b951f4b13801d69fa8a496daa3741eb0a542469b9324dd9d2065a208c3aae534ccc7f293b98c083503107a5b27e7c35f55b05cd1e7c971812d093791133bae556b9a7e9f9a992dbc090ee3a4e82befe6f521bb209840672512cb90eed2ebf7117182a48fd5a8f342c0e3563489e4673e9d4d6b11a9776f3d71c7cf6f6370f88d,0.020994252,0000
