id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014996376,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014998666,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014996766,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014998396,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014991256,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014994567,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.015996526,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014998146,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014996266,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.015010106,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.017002647,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.015977807,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014997336,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014997906,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014995816,0000
