id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.435336236,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.443424105,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.444393228,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.432120895,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.436603728,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.437285090,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.440313795,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.437105058,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.437281606,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.438142708,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.437277054,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.438237990,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.437988230,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.435263858,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6bef013eb212520d6b6e56950cfdc5f2a132a6c175b411f63e043fdb1d39d6ad974de00f7529f35200a79a63b4decfcf1c36000d61cc5ebc265e880c654324d9c2f5701cd949b454ed5b348021631b77e826d87c9bfe023226aa76ee0fd18a36b1d14e07d15a79bd8e279e30c8a606f622bbfca65d53dac24893a2982ae8ba764069ae29246cbb6d86afd1b23d6764cfd103889ba9cc2175d7800f7734d6c830070de9e374455da6ceef1b660bd42b164fc3c4067eb47da449a422c1a695032986a4b26b218ff2044a25b850158ec218555d230cc1ce23d02202bf8db5096a11dec7d650f2d0127dd7a8f5a782bf460168cd5fc0a010c999e683ee5b7646a8ed,010001,f093957d7c071f34d3e5ceea20f571417818e2da9b82ae17497c159b89fc716c41f9de495ee6cb6a2b1151e9199f7bc1af78cd736c2833e57fcb4d827d32d79539dde6c5957d204bc2122e708f8c9da4ab0c32760f746e821469798aaa70f6fda2de541ec9d6b34d0a8ed13978fc9d6822b66a3df67ff114d2afb38e5637d2b9,d5ad3234737d72a30a62add5b679f6a545a4ff8305c5dd21892b449d33e7cfc5c935443faa0145a7b0e59fb8a197d68b8bc3deaee2aee6b366e8cd6227ddf4d5edea3222b0b1c52f37c6667896e8f66ccb3b6c1bef6135f18cbef952601f118a38cadecb8c821252639d5cd21148251c7fa3a349d966ac64a1b8487202fee039bc91cc76036502e4bd0bfea11db92c0d62befff6d484c4b90c9a00d36f2aab0196a19a8394dd6ebc8eb79705235cbb3ea36a8c3ff9d063581c19b2f41db4305bc73b0d307218685dcbd12b13a8572ab25efe1718297b36acd503c8506456d36698d7097b485c4c40e7ad34b9adeb06836474de9827c0da4a2958b5dce1ab9461,0.434587823,0000
