id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.019027808,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018941527,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018978343,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.019010955,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.019012083,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018962187,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018910405,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018972101,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018969277,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018981847,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018973926,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.019010454,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.018939486,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.019037145,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c153937a3f4a0782d0fc3473b5fe3423f0c6ed44db91b97bb1874f1012d0a8eb193ddb525ea9a82d5c84438e1255ee4a618cf6acd7e9f1d19016735461a1c3d6654be6465ef1f883d6ecc4472c75180ef0ad1f7432b54acdd1472d4aaf830ca0addc041f54d31c461b6950af60079ffd1e74c06eaa156d1fadea026a56df0b6090d6a207b4a4be215c1fbb8c56723a6bb78e6252442b9dc3a152e7d95778d523da8971aad91526b350b5cf2e832611af9e03e16b7d56872e1159e019d25e81860bd7cf78f3257a5a2d91605e1bd9c84c0f2ead4217292710b541aa3d36b86abeddd5183043b147cb1f7c5614b06e89fa9956c4abb3c61b46f38abf089aaf66d,010001,ff10cab5bc4c57e2bc57a7b80349cd200411d6b4db57f26aaf4ecc565a33615d925cfae56d88130a007461ca7e7d8954c1193bfddbdf839fa1cbc342e2bac92ed90702105b29fada93d8aaf2c24e0bc6b9321936a8c5a4e350a9cfcdfe263265121d2f2576ef6cebbf33bc1e2ca8f62105d4b7a02d9c848e4124b22c3bb44543,c4d4fd2ff3356492ad5da736d5e580e6588a08321f0151ab19212065d78b006058586d324bb02cad7afd4fc127ad710423a6902c6ca387cc5194019eecab7da621d04873bb73c0335808503cff8821249f87162ee12800ce6962df87766bebbf8ebc5b84177288d493e9043a22405c18149810354e99a917af500121c2344ddfedca0bde0bb211753d89625ba2d6072a65a4f582562a3267b51641081d2d3e2e5f759831bf98c4209737f45e00d6ef5c4bb7555b08d9c2aa49e9cd2c7898788e8318bcebb4dd32b8f852f549b1c75dc414fa951ea6f94e22cff1c813048a313881103050bec7d5082fb1648da699d4aa5b5d6d0e18a978c0b0cb91ef53ff6915,0.019792522,0000
